ID,year,month,day,hour,minute,second,HR,SpO2
VERSION=3, DO NOT DELETE THIS LINE,,,,,,,


,,,,,,,,
,,,,,,,,
0.000,,,,,,,,
0.000,,,,,,,,
S06,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
S06,2025,02,25,10,58,57,95,95
S06,2025,02,25,10,58,58,95,96
S06,2025,02,25,10,58,59,96,96
S06,2025,02,25,10,59,00,98,96
S06,2025,02,25,10,59,01,100,96
S06,2025,02,25,10,59,02,99,96
S06,2025,02,25,10,59,03,99,96
S06,2025,02,25,10,59,04,98,96
S06,2025,02,25,10,59,05,97,96
S06,2025,02,25,10,59,06,97,96
S06,2025,02,25,10,59,07,97,96
S06,2025,02,25,10,59,08,98,96
S06,2025,02,25,10,59,09,99,96
S06,2025,02,25,10,59,10,99,96
S06,2025,02,25,10,59,11,99,96
S06,2025,02,25,10,59,12,98,96
S06,2025,02,25,10,59,13,96,96
S06,2025,02,25,10,59,14,95,96
S06,2025,02,25,10,59,15,95,96
S06,2025,02,25,10,59,16,95,96
S06,2025,02,25,10,59,17,95,96
S06,2025,02,25,10,59,18,96,96
S06,2025,02,25,10,59,19,95,96
S06,2025,02,25,10,59,20,95,96
S06,2025,02,25,10,59,21,93,96
S06,2025,02,25,10,59,22,93,96
S06,2025,02,25,10,59,23,92,96
S06,2025,02,25,10,59,24,92,96
S06,2025,02,25,10,59,25,92,96
S06,2025,02,25,10,59,26,93,96
S06,2025,02,25,10,59,27,94,96
S06,2025,02,25,10,59,28,96,96
S06,2025,02,25,10,59,29,97,96
S06,2025,02,25,10,59,30,97,96
S06,2025,02,25,10,59,31,98,96
S06,2025,02,25,10,59,32,95,96
S06,2025,02,25,10,59,33,93,96
S06,2025,02,25,10,59,34,92,96
S06,2025,02,25,10,59,35,92,96
S06,2025,02,25,10,59,36,92,96
S06,2025,02,25,10,59,37,93,96
S06,2025,02,25,10,59,38,96,96
S06,2025,02,25,10,59,39,96,96
S06,2025,02,25,10,59,40,99,96
S06,2025,02,25,10,59,41,99,96
S06,2025,02,25,10,59,42,98,96
S06,2025,02,25,10,59,43,97,96
S06,2025,02,25,10,59,44,93,96
S06,2025,02,25,10,59,45,92,96
S06,2025,02,25,10,59,46,91,95
S06,2025,02,25,10,59,47,91,95
S06,2025,02,25,10,59,48,91,95
S06,2025,02,25,10,59,49,94,95
S06,2025,02,25,10,59,50,97,95
S06,2025,02,25,10,59,51,97,95
S06,2025,02,25,10,59,52,101,95
S06,2025,02,25,10,59,53,101,95
S06,2025,02,25,10,59,54,103,95
S06,2025,02,25,10,59,55,102,95
S06,2025,02,25,10,59,56,101,95
S06,2025,02,25,10,59,57,97,95
S06,2025,02,25,10,59,58,96,95
S06,2025,02,25,10,59,59,94,95
S06,2025,02,25,11,00,00,93,95
S06,2025,02,25,11,00,01,93,95
S06,2025,02,25,11,00,02,95,95
S06,2025,02,25,11,00,03,95,95
S06,2025,02,25,11,00,04,96,95
S06,2025,02,25,11,00,05,98,95
S06,2025,02,25,11,00,06,98,96
S06,2025,02,25,11,00,07,97,96
S06,2025,02,25,11,00,08,97,96
S06,2025,02,25,11,00,09,94,95
S06,2025,02,25,11,00,10,92,95
S06,2025,02,25,11,00,11,89,95
S06,2025,02,25,11,00,12,89,95
S06,2025,02,25,11,00,13,89,95
S06,2025,02,25,11,00,14,92,95
S06,2025,02,25,11,00,15,92,96
S06,2025,02,25,11,00,16,95,95
S06,2025,02,25,11,00,17,95,95
S06,2025,02,25,11,00,18,94,95
S06,2025,02,25,11,00,19,92,96
S06,2025,02,25,11,00,20,90,96
S06,2025,02,25,11,00,21,89,95
S06,2025,02,25,11,00,22,89,95
S06,2025,02,25,11,00,23,88,95
S06,2025,02,25,11,00,24,88,95
S06,2025,02,25,11,00,25,87,95
S06,2025,02,25,11,00,26,88,95
S06,2025,02,25,11,00,27,87,95
S06,2025,02,25,11,00,28,87,95
S06,2025,02,25,11,00,29,88,95
S06,2025,02,25,11,00,30,87,95
S06,2025,02,25,11,00,31,88,95
S06,2025,02,25,11,00,32,88,95
S06,2025,02,25,11,00,33,87,95
S06,2025,02,25,11,00,34,86,95
S06,2025,02,25,11,00,35,86,95
S06,2025,02,25,11,00,36,88,95
S06,2025,02,25,11,00,37,89,95
S06,2025,02,25,11,00,38,91,95
S06,2025,02,25,11,00,39,91,95
S06,2025,02,25,11,00,40,93,95
S06,2025,02,25,11,00,41,89,95
S06,2025,02,25,11,00,42,86,95
S06,2025,02,25,11,00,43,86,95
S06,2025,02,25,11,00,44,86,95
S06,2025,02,25,11,00,45,86,95
S06,2025,02,25,11,00,46,86,95
S06,2025,02,25,11,00,47,88,95
S06,2025,02,25,11,00,48,90,95
S06,2025,02,25,11,00,49,90,95
S06,2025,02,25,11,00,50,90,95
S06,2025,02,25,11,00,51,90,95
S06,2025,02,25,11,00,52,90,95
S06,2025,02,25,11,00,53,91,95
S06,2025,02,25,11,00,54,91,95
S06,2025,02,25,11,00,55,91,95
S06,2025,02,25,11,00,56,90,95
S06,2025,02,25,11,00,57,90,95
S06,2025,02,25,11,00,58,89,95
S06,2025,02,25,11,00,59,90,95
S06,2025,02,25,11,01,00,90,95
S06,2025,02,25,11,01,01,90,95
S06,2025,02,25,11,01,02,87,95
S06,2025,02,25,11,01,03,90,95
S06,2025,02,25,11,01,04,93,95
S06,2025,02,25,11,01,05,94,95
S06,2025,02,25,11,01,06,94,95
S06,2025,02,25,11,01,07,97,95
S06,2025,02,25,11,01,08,97,95
S06,2025,02,25,11,01,09,97,95
S06,2025,02,25,11,01,10,97,95
S06,2025,02,25,11,01,11,97,95
S06,2025,02,25,11,01,12,97,95
S06,2025,02,25,11,01,13,97,95
S06,2025,02,25,11,01,14,98,95
S06,2025,02,25,11,01,15,98,95
S06,2025,02,25,11,01,16,99,95
S06,2025,02,25,11,01,17,99,95
S06,2025,02,25,11,01,18,102,95
S06,2025,02,25,11,01,19,103,95
S06,2025,02,25,11,01,20,104,95
S06,2025,02,25,11,01,21,105,95
S06,2025,02,25,11,01,22,103,95
S06,2025,02,25,11,01,23,103,95
S06,2025,02,25,11,01,24,103,95
S06,2025,02,25,11,01,25,100,95
S06,2025,02,25,11,01,26,99,95
S06,2025,02,25,11,01,27,97,95
S06,2025,02,25,11,01,28,95,95
S06,2025,02,25,11,01,29,94,95
S06,2025,02,25,11,01,30,95,95
S06,2025,02,25,11,01,31,94,95
S06,2025,02,25,11,01,32,95,95
S06,2025,02,25,11,01,33,97,96
S06,2025,02,25,11,01,34,97,95
S06,2025,02,25,11,01,35,100,96
S06,2025,02,25,11,01,36,100,96
S06,2025,02,25,11,01,37,101,96
S06,2025,02,25,11,01,38,99,96
S06,2025,02,25,11,01,39,98,96
S06,2025,02,25,11,01,40,97,95
S06,2025,02,25,11,01,41,96,95
S06,2025,02,25,11,01,42,95,95
S06,2025,02,25,11,01,43,98,96
S06,2025,02,25,11,01,44,100,95
S06,2025,02,25,11,01,45,99,95
S06,2025,02,25,11,01,46,100,95
S06,2025,02,25,11,01,47,98,95
S06,2025,02,25,11,01,48,96,95
S06,2025,02,25,11,01,49,95,95
S06,2025,02,25,11,01,50,95,95
S06,2025,02,25,11,01,51,94,95
S06,2025,02,25,11,01,52,94,95
S06,2025,02,25,11,01,53,94,95
S06,2025,02,25,11,01,54,94,95
S06,2025,02,25,11,01,55,94,95
S06,2025,02,25,11,01,56,94,95
S06,2025,02,25,11,01,57,94,95
S06,2025,02,25,11,01,58,95,95
S06,2025,02,25,11,01,59,96,95
S06,2025,02,25,11,02,00,96,95
S06,2025,02,25,11,02,01,96,95
S06,2025,02,25,11,02,02,96,95
S06,2025,02,25,11,02,03,96,95
S06,2025,02,25,11,02,04,99,95
S06,2025,02,25,11,02,05,99,95
S06,2025,02,25,11,02,06,100,95
S06,2025,02,25,11,02,07,100,95
S06,2025,02,25,11,02,08,101,95
S06,2025,02,25,11,02,09,99,95
S06,2025,02,25,11,02,10,96,95
S06,2025,02,25,11,02,11,96,95
S06,2025,02,25,11,02,12,94,96
S06,2025,02,25,11,02,13,93,96
S06,2025,02,25,11,02,14,91,96
S06,2025,02,25,11,02,15,91,96
S06,2025,02,25,11,02,16,90,96
S06,2025,02,25,11,02,17,91,96
S06,2025,02,25,11,02,18,91,96
S06,2025,02,25,11,02,19,93,96
S06,2025,02,25,11,02,20,95,96
S06,2025,02,25,11,02,21,95,96
S06,2025,02,25,11,02,22,95,96
S06,2025,02,25,11,02,23,95,96
S06,2025,02,25,11,02,24,94,96
S06,2025,02,25,11,02,25,94,96
S06,2025,02,25,11,02,26,94,96
S06,2025,02,25,11,02,27,94,96
S06,2025,02,25,11,02,28,95,96
S06,2025,02,25,11,02,29,95,96
S06,2025,02,25,11,02,30,95,96
S06,2025,02,25,11,02,31,95,96
S06,2025,02,25,11,02,32,95,96
S06,2025,02,25,11,02,33,500,500
S06,2025,02,25,11,02,34,500,500
S06,2025,02,25,11,02,35,500,500
S06,2025,02,25,11,02,36,96,96
S06,2025,02,25,11,02,37,100,97
S06,2025,02,25,11,02,38,100,97
S06,2025,02,25,11,02,39,102,97
S06,2025,02,25,11,02,40,102,97
S06,2025,02,25,11,02,41,102,97
S06,2025,02,25,11,02,42,103,97
S06,2025,02,25,11,02,43,103,97
S06,2025,02,25,11,02,44,104,97
S06,2025,02,25,11,02,45,104,97
S06,2025,02,25,11,02,46,103,97
S06,2025,02,25,11,02,47,103,97
S06,2025,02,25,11,02,48,103,97
S06,2025,02,25,11,02,49,103,97
S06,2025,02,25,11,02,50,103,97
S06,2025,02,25,11,02,51,103,97
S06,2025,02,25,11,02,52,103,97
S06,2025,02,25,11,02,53,103,97
S06,2025,02,25,11,02,54,103,97
S06,2025,02,25,11,02,55,103,97
S06,2025,02,25,11,02,56,500,500
S06,2025,02,25,11,02,57,500,500
S06,2025,02,25,11,02,58,500,500
S06,2025,02,25,11,02,59,500,500
S06,2025,02,25,11,03,00,500,500
S06,2025,02,25,11,03,01,500,500
S06,2025,02,25,11,03,02,104,97
S06,2025,02,25,11,03,03,105,96
S06,2025,02,25,11,03,04,107,96
S06,2025,02,25,11,03,05,107,95
S06,2025,02,25,11,03,06,107,95
S06,2025,02,25,11,03,07,106,96
S06,2025,02,25,11,03,08,106,96
S06,2025,02,25,11,03,09,106,96
S06,2025,02,25,11,03,10,106,96
S06,2025,02,25,11,03,11,105,96
S06,2025,02,25,11,03,12,105,96
S06,2025,02,25,11,03,13,106,96
S06,2025,02,25,11,03,14,106,96
S06,2025,02,25,11,03,15,106,96
S06,2025,02,25,11,03,16,106,96
S06,2025,02,25,11,03,17,106,96
S06,2025,02,25,11,03,18,106,95
S06,2025,02,25,11,03,19,105,95
S06,2025,02,25,11,03,20,106,95
S06,2025,02,25,11,03,21,106,95
S06,2025,02,25,11,03,22,106,95
S06,2025,02,25,11,03,23,106,95
S06,2025,02,25,11,03,24,106,95
S06,2025,02,25,11,03,25,106,95
S06,2025,02,25,11,03,26,106,95
S06,2025,02,25,11,03,27,105,95
S06,2025,02,25,11,03,28,106,95
S06,2025,02,25,11,03,29,106,96
S06,2025,02,25,11,03,30,106,96
S06,2025,02,25,11,03,31,106,96
S06,2025,02,25,11,03,32,106,96
S06,2025,02,25,11,03,33,106,96
S06,2025,02,25,11,03,34,106,96
S06,2025,02,25,11,03,35,106,96
S06,2025,02,25,11,03,36,106,96
S06,2025,02,25,11,03,37,106,96
S06,2025,02,25,11,03,38,105,96
S06,2025,02,25,11,03,39,105,96
S06,2025,02,25,11,03,40,104,96
S06,2025,02,25,11,03,41,104,96
S06,2025,02,25,11,03,42,100,96
S06,2025,02,25,11,03,43,101,96
S06,2025,02,25,11,03,44,101,96
S06,2025,02,25,11,03,45,101,96
S06,2025,02,25,11,03,46,101,96
S06,2025,02,25,11,03,47,102,96
S06,2025,02,25,11,03,48,103,96
S06,2025,02,25,11,03,49,103,96
S06,2025,02,25,11,03,50,103,96
S06,2025,02,25,11,03,51,104,96
S06,2025,02,25,11,03,52,104,96
S06,2025,02,25,11,03,53,104,96
S06,2025,02,25,11,03,54,104,96
S06,2025,02,25,11,03,55,104,96
S06,2025,02,25,11,03,56,104,96
S06,2025,02,25,11,03,57,104,96
S06,2025,02,25,11,03,58,104,96
S06,2025,02,25,11,03,59,105,96
S06,2025,02,25,11,04,00,104,96
S06,2025,02,25,11,04,01,103,97
S06,2025,02,25,11,04,02,103,97
S06,2025,02,25,11,04,03,103,97
S06,2025,02,25,11,04,04,104,97
S06,2025,02,25,11,04,05,104,97
S06,2025,02,25,11,04,06,104,97
S06,2025,02,25,11,04,07,104,97
S06,2025,02,25,11,04,08,104,97
S06,2025,02,25,11,04,09,104,97
S06,2025,02,25,11,04,10,104,97
S06,2025,02,25,11,04,11,104,97
S06,2025,02,25,11,04,12,104,97
S06,2025,02,25,11,04,13,104,97
S06,2025,02,25,11,04,14,104,97
S06,2025,02,25,11,04,15,104,97
S06,2025,02,25,11,04,16,106,97
S06,2025,02,25,11,04,17,106,97
S06,2025,02,25,11,04,18,106,97
S06,2025,02,25,11,04,19,106,97
S06,2025,02,25,11,04,20,108,96
S06,2025,02,25,11,04,21,107,96
S06,2025,02,25,11,04,22,104,96
S06,2025,02,25,11,04,23,104,96
S06,2025,02,25,11,04,24,104,96
S06,2025,02,25,11,04,25,104,96
S06,2025,02,25,11,04,26,105,96
S06,2025,02,25,11,04,27,106,96
S06,2025,02,25,11,04,28,106,96
S06,2025,02,25,11,04,29,106,96
S06,2025,02,25,11,04,30,106,96
S06,2025,02,25,11,04,31,106,96
S06,2025,02,25,11,04,32,106,96
S06,2025,02,25,11,04,33,106,96
S06,2025,02,25,11,04,34,106,96
S06,2025,02,25,11,04,35,106,96
S06,2025,02,25,11,04,36,106,96
S06,2025,02,25,11,04,37,106,96
S06,2025,02,25,11,04,38,500,500
S06,2025,02,25,11,04,39,500,500
S06,2025,02,25,11,04,40,500,500
S06,2025,02,25,11,04,41,500,500
S06,2025,02,25,11,04,42,500,500
S06,2025,02,25,11,04,43,500,500
S06,2025,02,25,11,04,44,500,500
S06,2025,02,25,11,04,45,500,500
S06,2025,02,25,11,04,46,500,500
S06,2025,02,25,11,04,47,106,96
S06,2025,02,25,11,04,48,107,96
S06,2025,02,25,11,04,49,106,96
S06,2025,02,25,11,04,50,107,96
S06,2025,02,25,11,04,51,107,96
S06,2025,02,25,11,04,52,107,96
S06,2025,02,25,11,04,53,107,96
S06,2025,02,25,11,04,54,107,96
S06,2025,02,25,11,04,55,107,96
S06,2025,02,25,11,04,56,107,96
S06,2025,02,25,11,04,57,107,96
S06,2025,02,25,11,04,58,107,96
S06,2025,02,25,11,04,59,107,96
S06,2025,02,25,11,05,00,107,96
S06,2025,02,25,11,05,01,107,96
S06,2025,02,25,11,05,02,500,500
S06,2025,02,25,11,05,03,500,500
S06,2025,02,25,11,05,04,105,96
S06,2025,02,25,11,05,05,106,96
S06,2025,02,25,11,05,06,105,96
S06,2025,02,25,11,05,07,107,96
S06,2025,02,25,11,05,08,106,96
S06,2025,02,25,11,05,09,107,96
S06,2025,02,25,11,05,10,107,96
S06,2025,02,25,11,05,11,107,96
S06,2025,02,25,11,05,12,107,96
S06,2025,02,25,11,05,13,107,96
S06,2025,02,25,11,05,14,107,96
S06,2025,02,25,11,05,15,107,96
S06,2025,02,25,11,05,16,107,96
S06,2025,02,25,11,05,17,107,96
S06,2025,02,25,11,05,18,107,96
S06,2025,02,25,11,05,19,107,96
S06,2025,02,25,11,05,20,500,500
S06,2025,02,25,11,05,21,500,500
S06,2025,02,25,11,05,22,500,500
S06,2025,02,25,11,05,23,500,500
S06,2025,02,25,11,05,24,500,500
S06,2025,02,25,11,05,25,107,96
S06,2025,02,25,11,05,26,107,96
S06,2025,02,25,11,05,27,107,96
S06,2025,02,25,11,05,28,106,96
S06,2025,02,25,11,05,29,106,96
S06,2025,02,25,11,05,30,106,96
S06,2025,02,25,11,05,31,105,96
S06,2025,02,25,11,05,32,105,96
S06,2025,02,25,11,05,33,105,96
S06,2025,02,25,11,05,34,106,96
S06,2025,02,25,11,05,35,107,96
S06,2025,02,25,11,05,36,108,96
S06,2025,02,25,11,05,37,108,96
S06,2025,02,25,11,05,38,108,96
S06,2025,02,25,11,05,39,108,96
S06,2025,02,25,11,05,40,108,96
S06,2025,02,25,11,05,41,108,96
S06,2025,02,25,11,05,42,108,96
S06,2025,02,25,11,05,43,109,96
S06,2025,02,25,11,05,44,109,96
S06,2025,02,25,11,05,45,109,96
S06,2025,02,25,11,05,46,500,96
S06,2025,02,25,11,05,47,500,500
S06,2025,02,25,11,05,48,500,500
S06,2025,02,25,11,05,49,500,500
S06,2025,02,25,11,05,50,500,500
S06,2025,02,25,11,05,51,500,500
S06,2025,02,25,11,05,52,500,500
S06,2025,02,25,11,05,53,500,500
S06,2025,02,25,11,05,54,500,500
S06,2025,02,25,11,05,55,500,500
S06,2025,02,25,11,05,56,109,96
S06,2025,02,25,11,05,57,109,96
S06,2025,02,25,11,05,58,109,96
S06,2025,02,25,11,05,59,109,96
S06,2025,02,25,11,06,00,109,96
S06,2025,02,25,11,06,01,109,96
S06,2025,02,25,11,06,02,109,96
S06,2025,02,25,11,06,03,109,96
S06,2025,02,25,11,06,04,109,96
S06,2025,02,25,11,06,05,109,96
S06,2025,02,25,11,06,06,109,96
S06,2025,02,25,11,06,07,108,96
S06,2025,02,25,11,06,08,108,96
S06,2025,02,25,11,06,09,108,96
S06,2025,02,25,11,06,10,108,96
S06,2025,02,25,11,06,11,108,96
S06,2025,02,25,11,06,12,108,96
S06,2025,02,25,11,06,13,108,96
S06,2025,02,25,11,06,14,109,96
S06,2025,02,25,11,06,15,108,96
S06,2025,02,25,11,06,16,105,96
S06,2025,02,25,11,06,17,106,96
S06,2025,02,25,11,06,18,103,96
S06,2025,02,25,11,06,19,100,96
S06,2025,02,25,11,06,20,100,96
S06,2025,02,25,11,06,21,99,96
S06,2025,02,25,11,06,22,100,96
S06,2025,02,25,11,06,23,100,96
S06,2025,02,25,11,06,24,100,96
S06,2025,02,25,11,06,25,100,96
S06,2025,02,25,11,06,26,100,96
S06,2025,02,25,11,06,27,100,96
S06,2025,02,25,11,06,28,100,96
S06,2025,02,25,11,06,29,100,96
S06,2025,02,25,11,06,30,100,96
S06,2025,02,25,11,06,31,100,96
S06,2025,02,25,11,06,32,500,500
S06,2025,02,25,11,06,33,500,500
S06,2025,02,25,11,06,34,500,500
S06,2025,02,25,11,06,35,500,500
S06,2025,02,25,11,06,36,500,500
S06,2025,02,25,11,06,37,101,96
S06,2025,02,25,11,06,38,101,95
S06,2025,02,25,11,06,39,102,96
S06,2025,02,25,11,06,40,103,96
S06,2025,02,25,11,06,41,103,96
S06,2025,02,25,11,06,42,102,96
S06,2025,02,25,11,06,43,102,96
S06,2025,02,25,11,06,44,102,96
S06,2025,02,25,11,06,45,102,96
S06,2025,02,25,11,06,46,102,96
S06,2025,02,25,11,06,47,101,96
S06,2025,02,25,11,06,48,99,96
S06,2025,02,25,11,06,49,99,96
S06,2025,02,25,11,06,50,99,96
S06,2025,02,25,11,06,51,99,96
S06,2025,02,25,11,06,52,99,96
S06,2025,02,25,11,06,53,99,96
S06,2025,02,25,11,06,54,99,96
S06,2025,02,25,11,06,55,99,96
S06,2025,02,25,11,06,56,99,96
S06,2025,02,25,11,06,57,99,96
S06,2025,02,25,11,06,58,99,96
S06,2025,02,25,11,06,59,99,96
S06,2025,02,25,11,07,00,99,96
S06,2025,02,25,11,07,01,99,96
S06,2025,02,25,11,07,02,97,96
S06,2025,02,25,11,07,03,97,96
S06,2025,02,25,11,07,04,99,96
S06,2025,02,25,11,07,05,102,95
S06,2025,02,25,11,07,06,104,95
S06,2025,02,25,11,07,07,104,95
S06,2025,02,25,11,07,08,107,95
S06,2025,02,25,11,07,09,107,95
S06,2025,02,25,11,07,10,108,95
S06,2025,02,25,11,07,11,109,95
S06,2025,02,25,11,07,12,110,95
S06,2025,02,25,11,07,13,111,95
S06,2025,02,25,11,07,14,111,95
S06,2025,02,25,11,07,15,111,95
S06,2025,02,25,11,07,16,111,95
S06,2025,02,25,11,07,17,111,95
S06,2025,02,25,11,07,18,111,95
S06,2025,02,25,11,07,19,111,95
S06,2025,02,25,11,07,20,111,95
S06,2025,02,25,11,07,21,110,95
S06,2025,02,25,11,07,22,106,95
S06,2025,02,25,11,07,23,100,95
S06,2025,02,25,11,07,24,96,95
S06,2025,02,25,11,07,25,95,95
S06,2025,02,25,11,07,26,96,95
S06,2025,02,25,11,07,27,101,95
S06,2025,02,25,11,07,28,101,95
S06,2025,02,25,11,07,29,103,95
S06,2025,02,25,11,07,30,103,95
S06,2025,02,25,11,07,31,103,95
S06,2025,02,25,11,07,32,103,95
S06,2025,02,25,11,07,33,105,95
S06,2025,02,25,11,07,34,106,95
S06,2025,02,25,11,07,35,111,95
S06,2025,02,25,11,07,36,110,95
S06,2025,02,25,11,07,37,111,95
S06,2025,02,25,11,07,38,111,95
S06,2025,02,25,11,07,39,111,95
S06,2025,02,25,11,07,40,111,95
S06,2025,02,25,11,07,41,111,95
S06,2025,02,25,11,07,42,111,95
S06,2025,02,25,11,07,43,111,96
S06,2025,02,25,11,07,44,111,96
S06,2025,02,25,11,07,45,111,96
S06,2025,02,25,11,07,46,111,96
S06,2025,02,25,11,07,47,111,96
S06,2025,02,25,11,07,48,110,97
S06,2025,02,25,11,07,49,109,97
S06,2025,02,25,11,07,50,107,96
S06,2025,02,25,11,07,51,107,97
S06,2025,02,25,11,07,52,107,96
S06,2025,02,25,11,07,53,108,96
S06,2025,02,25,11,07,54,107,96
S06,2025,02,25,11,07,55,105,96
S06,2025,02,25,11,07,56,104,96
S06,2025,02,25,11,07,57,102,96
S06,2025,02,25,11,07,58,101,96
S06,2025,02,25,11,07,59,100,96
S06,2025,02,25,11,08,00,100,96
S06,2025,02,25,11,08,01,102,96
S06,2025,02,25,11,08,02,104,96
S06,2025,02,25,11,08,03,104,96
S06,2025,02,25,11,08,04,105,96
S06,2025,02,25,11,08,05,104,96
S06,2025,02,25,11,08,06,103,95
S06,2025,02,25,11,08,07,102,95
S06,2025,02,25,11,08,08,99,95
S06,2025,02,25,11,08,09,97,95
S06,2025,02,25,11,08,10,97,95
S06,2025,02,25,11,08,11,102,95
S06,2025,02,25,11,08,12,102,95
S06,2025,02,25,11,08,13,104,95
S06,2025,02,25,11,08,14,103,95
S06,2025,02,25,11,08,15,102,95
S06,2025,02,25,11,08,16,98,95
S06,2025,02,25,11,08,17,95,94
S06,2025,02,25,11,08,18,95,94
S06,2025,02,25,11,08,19,96,94
S06,2025,02,25,11,08,20,97,94
S06,2025,02,25,11,08,21,97,95
S06,2025,02,25,11,08,22,98,95
S06,2025,02,25,11,08,23,98,95
S06,2025,02,25,11,08,24,98,95
S06,2025,02,25,11,08,25,99,95
S06,2025,02,25,11,08,26,99,95
S06,2025,02,25,11,08,27,99,95
S06,2025,02,25,11,08,28,99,95
S06,2025,02,25,11,08,29,100,96
S06,2025,02,25,11,08,30,94,96
S06,2025,02,25,11,08,31,94,96
S06,2025,02,25,11,08,32,91,96
S06,2025,02,25,11,08,33,91,96
S06,2025,02,25,11,08,34,91,96
S06,2025,02,25,11,08,35,90,96
S06,2025,02,25,11,08,36,90,96
S06,2025,02,25,11,08,37,90,96
S06,2025,02,25,11,08,38,88,96
S06,2025,02,25,11,08,39,88,97
S06,2025,02,25,11,08,40,87,97
S06,2025,02,25,11,08,41,87,97
S06,2025,02,25,11,08,42,91,97
S06,2025,02,25,11,08,43,94,97
S06,2025,02,25,11,08,44,101,97
S06,2025,02,25,11,08,45,103,97
S06,2025,02,25,11,08,46,103,97
S06,2025,02,25,11,08,47,103,97
S06,2025,02,25,11,08,48,103,97
S06,2025,02,25,11,08,49,103,97
S06,2025,02,25,11,08,50,101,97
S06,2025,02,25,11,08,51,100,98
S06,2025,02,25,11,08,52,100,98
S06,2025,02,25,11,08,53,101,98
S06,2025,02,25,11,08,54,101,98
S06,2025,02,25,11,08,55,101,98
S06,2025,02,25,11,08,56,98,98
S06,2025,02,25,11,08,57,97,98
S06,2025,02,25,11,08,58,95,98
S06,2025,02,25,11,08,59,95,98
S06,2025,02,25,11,09,00,95,98
S06,2025,02,25,11,09,01,95,98
S06,2025,02,25,11,09,02,95,98
S06,2025,02,25,11,09,03,96,98
S06,2025,02,25,11,09,04,96,98
S06,2025,02,25,11,09,05,99,98
S06,2025,02,25,11,09,06,99,98
S06,2025,02,25,11,09,07,99,98
S06,2025,02,25,11,09,08,99,98
S06,2025,02,25,11,09,09,99,98
S06,2025,02,25,11,09,10,99,98
S06,2025,02,25,11,09,11,99,98
S06,2025,02,25,11,09,12,102,98
S06,2025,02,25,11,09,13,102,98
S06,2025,02,25,11,09,14,101,98
S06,2025,02,25,11,09,15,101,98
S06,2025,02,25,11,09,16,102,98
S06,2025,02,25,11,09,17,102,98
S06,2025,02,25,11,09,18,102,98
S06,2025,02,25,11,09,19,102,98
S06,2025,02,25,11,09,20,108,98
S06,2025,02,25,11,09,21,108,98
S06,2025,02,25,11,09,22,111,97
S06,2025,02,25,11,09,23,111,97
S06,2025,02,25,11,09,24,115,97
S06,2025,02,25,11,09,25,115,97
S06,2025,02,25,11,09,26,115,97
S06,2025,02,25,11,09,27,119,97
S06,2025,02,25,11,09,28,126,97
S06,2025,02,25,11,09,29,130,97
S06,2025,02,25,11,09,30,130,97
S06,2025,02,25,11,09,31,130,97
S06,2025,02,25,11,09,32,130,97
S06,2025,02,25,11,09,33,134,97
S06,2025,02,25,11,09,34,136,97
S06,2025,02,25,11,09,35,138,97
S06,2025,02,25,11,09,36,141,97
S06,2025,02,25,11,09,37,141,97
S06,2025,02,25,11,09,38,141,97
S06,2025,02,25,11,09,39,141,97
S06,2025,02,25,11,09,40,141,97
S06,2025,02,25,11,09,41,141,97
S06,2025,02,25,11,09,42,141,97
S06,2025,02,25,11,09,43,141,97
S06,2025,02,25,11,09,44,141,97
S06,2025,02,25,11,09,45,141,97
S06,2025,02,25,11,09,46,141,97
S06,2025,02,25,11,09,47,141,97
S06,2025,02,25,11,09,48,500,500
S06,2025,02,25,11,09,49,500,500
S06,2025,02,25,11,09,50,500,500
S06,2025,02,25,11,09,51,143,97
S06,2025,02,25,11,09,52,143,97
S06,2025,02,25,11,09,53,143,97
S06,2025,02,25,11,09,54,145,97
S06,2025,02,25,11,09,55,145,97
S06,2025,02,25,11,09,56,145,97
S06,2025,02,25,11,09,57,145,97
S06,2025,02,25,11,09,58,145,97
S06,2025,02,25,11,09,59,145,97
S06,2025,02,25,11,10,00,145,97
S06,2025,02,25,11,10,01,147,97
S06,2025,02,25,11,10,02,147,97
S06,2025,02,25,11,10,03,147,97
S06,2025,02,25,11,10,04,147,97
S06,2025,02,25,11,10,05,147,97
S06,2025,02,25,11,10,06,147,97
S06,2025,02,25,11,10,07,147,97
S06,2025,02,25,11,10,08,147,97
S06,2025,02,25,11,10,09,147,97
S06,2025,02,25,11,10,10,147,97
S06,2025,02,25,11,10,11,147,97
S06,2025,02,25,11,10,12,147,97
S06,2025,02,25,11,10,13,147,97
S06,2025,02,25,11,10,14,147,97
S06,2025,02,25,11,10,15,136,97
S06,2025,02,25,11,10,16,136,97
S06,2025,02,25,11,10,17,136,97
S06,2025,02,25,11,10,18,126,97
S06,2025,02,25,11,10,19,126,97
S06,2025,02,25,11,10,20,127,97
S06,2025,02,25,11,10,21,127,97
S06,2025,02,25,11,10,22,128,97
S06,2025,02,25,11,10,23,128,97
S06,2025,02,25,11,10,24,132,97
S06,2025,02,25,11,10,25,137,96
S06,2025,02,25,11,10,26,141,96
